,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
9,Operating Expenses,223.52,134.25,133.71,201.74,207.56,110.19,120.44,244.36,133.02,107.36,114.55,217.31,90.87,121.86,108.94,283.77,72.76,114.1,88.1,271.37,Upgrade
10,Operating Income,-201.98,-151.05,-133.78,-186.26,-203.92,-43,-95.09,-328.68,-149.94,-78.44,-137.09,-44.96,-105.77,-50.52,-89.53,-31.84,-55.03,-42.54,-14.62,-123.49,Upgrade
11,Interest Expense,-43.32,-46.5,-44.21,-38.44,-5.51,-5.78,-43.85,-,-44.05,-51.47,-28.42,-27.92,-24.61,-54.48,-28.45,-35.51,-22.19,-53.56,-14.91,-21.03,Upgrade
12,Interest & Investment Income,1.34,1.68,0.99,0.09,4.37,3.33,3.98,16.04,5.77,6.88,7.32,12.61,7.34,-,30.06,39.74,2.28,-,33.76,246.61,Upgrade
13,Earnings From Equity Investments,-5.26,-3.8,-3.96,-5.4,-2.77,-15.62,15.45,-50.59,17.58,21.61,22.86,-47.95,23.23,41.09,-,-25.27,-6.39,31.66,-,-71.16,Upgrade
14,Other Non Operating Income (Expenses),9.75,-11.6,-1,-85.73,16.29,-16.25,0.6,-119.66,2.7,0.23,0.08,-36.98,8.15,-4.25,0.69,-8.28,6.05,1.21,1.31,0.4,Upgrade
15,EBT Excluding Unusual Items,-239.47,-211.27,-181.96,-315.75,-191.55,-77.32,-118.91,-482.88,-167.93,-101.19,-135.25,-145.2,-91.65,-68.16,-87.23,-61.15,-75.27,-63.22,5.54,31.33,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.79,Upgrade
17,Gain (Loss) on Sale of Assets,0.03,-0.46,0.01,-0.59,0.14,-0.22,0.05,-0.29,0.13,-0.09,0,-0.24,0.18,0.06,0.03,0.51,0.07,0.01,0.08,-2.52,Upgrade
18,Asset Writedown,-0.45,-0.02,0.02,-21.72,0.18,0.26,-0.11,-184.4,0.23,-0.18,0.01,1.71,0.04,-1.74,-0.01,5.07,-0.06,0.05,-0.06,-0.07,Upgrade
19,Legal Settlements,-,-,-,-13.83,-,-,-,-1.22,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,10.05,7.92,7.45,40.06,0.18,-0.18,-,35.49,1.05,-1.05,-,31.86,0.67,-0.67,-,37.65,0.52,-0.52,-,67.11,Upgrade
21,Pretax Income,-230.46,-203.21,-174.48,-309.79,-193.28,-75.24,-118.97,-632.57,-166.99,-102.05,-135.24,-101.14,-95.75,-65.52,-87.2,-10.1,-76.46,-61.97,5.56,105.71,Upgrade
22,Income Tax Expense,0.27,0.48,0.19,-0.06,0.01,0.76,0.11,0.01,0.04,0.03,0.03,0.1,-0,0.01,-,-0.09,-0.03,0.01,-,1.05,Upgrade
23,Earnings From Continuing Operations,-230.73,-203.69,-174.67,-309.73,-193.29,-76,-119.07,-632.58,-167.03,-102.08,-135.27,-101.24,-95.74,-65.54,-87.2,-10,-76.43,-61.98,5.56,104.66,Upgrade
24,Minority Interest in Earnings,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,-0.01,-0,-0.01,-0.03,Upgrade
25,Net Income,-230.73,-203.69,-174.67,-309.73,-193.29,-76,-119.07,-632.58,-167.03,-102.08,-135.27,-101.24,-95.74,-65.54,-87.2,-9.98,-76.44,-61.98,5.55,104.63,Upgrade
26,Net Income to Common,-230.73,-203.69,-174.67,-309.73,-193.29,-76,-119.07,-632.58,-167.03,-102.08,-135.27,-101.24,-95.74,-65.54,-87.2,-9.98,-76.44,-61.98,5.55,104.63,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-51.23%,-,Upgrade
28,Shares Outstanding (Basic),1786,1543,1747,1583,1814,1550,1701,1635,1664,1700,1691,1692,1575,1650,1744,1366,1221,1671,1671,963,Upgrade
29,Shares Outstanding (Diluted),1786,1543,1747,1583,1814,1550,1701,1635,1664,1700,1691,1692,1575,1650,1744,1366,1221,1671,1671,963,Upgrade
30,Shares Change (YoY),-1.58%,-0.43%,2.68%,-3.21%,9.03%,-8.80%,0.61%,-3.33%,5.62%,3.01%,-3.05%,23.82%,29.05%,-1.25%,4.37%,41.92%,-31.16%,-,-,-58.83%,Upgrade
31,EPS (Basic),-0.13,-0.13,-0.10,-0.20,-0.11,-0.05,-0.07,-0.39,-0.10,-0.06,-0.08,-0.06,-0.06,-0.04,-0.05,-0.01,-0.06,-0.04,0.00,0.11,Upgrade
32,EPS (Diluted),-0.13,-0.13,-0.10,-0.20,-0.11,-0.05,-0.07,-0.39,-0.10,-0.06,-0.08,-0.06,-0.06,-0.04,-0.05,-0.01,-0.06,-0.04,0.00,0.11,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-51.23%,-,Upgrade
34,Free Cash Flow,-54.72,-88.59,-165.91,161.49,18.03,74.39,-107.01,180.06,-66.21,-84.36,-174.23,275.21,-100.49,-131.39,-406.87,-99.76,-365.42,-249.29,-245.92,-24.68,Upgrade
35,Free Cash Flow Per Share,-0.03,-0.06,-0.09,0.10,0.01,0.05,-0.06,0.11,-0.04,-0.05,-0.10,0.16,-0.06,-0.08,-0.23,-0.07,-0.30,-0.15,-0.15,-0.03,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.020,Upgrade
37,Gross Margin,6.52%,-5.19%,-0.03%,4.96%,1.22%,19.09%,5.74%,-15.76%,-4.93%,5.87%,-7.28%,24.77%,-4.27%,16.24%,5.31%,25.28%,4.74%,16.86%,19.81%,17.14%,Upgrade
38,Operating Margin,-61.14%,-46.67%,-48.06%,-59.65%,-68.42%,-12.22%,-21.53%,-61.43%,-43.68%,-15.92%,-44.28%,-6.46%,-30.33%,-11.50%,-24.49%,-3.19%,-14.70%,-10.02%,-3.94%,-14.31%,Upgrade
39,Profit Margin,-69.84%,-62.94%,-62.75%,-99.18%,-64.85%,-21.59%,-26.96%,-118.22%,-48.66%,-20.72%,-43.69%,-14.55%,-27.45%,-14.92%,-23.86%,-1.00%,-20.42%,-14.60%,1.50%,12.13%,Upgrade
40,Free Cash Flow Margin,-16.56%,-27.37%,-59.61%,51.71%,6.05%,21.14%,-24.23%,33.65%,-19.29%,-17.13%,-56.28%,39.55%,-28.81%,-29.91%,-111.31%,-10.01%,-97.60%,-58.73%,-66.32%,-2.86%,Upgrade
41,EBITDA,-85.51,-37.3,-17.31,-69.79,-73.49,75.43,35.34,-198.24,-24.86,50.19,-12.01,80.12,5.26,73.23,21.5,79.2,49.28,65.81,89.68,-19.18,Upgrade
42,EBITDA Margin,-25.88%,-11.53%,-6.22%,-22.35%,-24.66%,21.43%,8.00%,-37.05%,-7.24%,10.19%,-3.88%,11.52%,1.51%,16.67%,5.88%,7.95%,13.16%,15.50%,24.19%,-2.22%,Upgrade
43,D&A For EBITDA,116.47,113.75,116.47,116.47,130.44,118.42,130.44,130.44,125.08,128.63,125.08,125.08,111.03,123.76,111.03,111.03,104.31,108.34,104.31,104.31,Upgrade
44,EBIT,-201.98,-151.05,-133.78,-186.26,-203.92,-43,-95.09,-328.68,-149.94,-78.44,-137.09,-44.96,-105.77,-50.52,-89.53,-31.84,-55.03,-42.54,-14.62,-123.49,Upgrade
45,EBIT Margin,-61.14%,-46.67%,-48.06%,-59.65%,-68.42%,-12.22%,-21.53%,-61.43%,-43.68%,-15.92%,-44.28%,-6.46%,-30.33%,-11.50%,-24.49%,-3.19%,-14.70%,-10.02%,-3.94%,-14.31%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.99%,Upgrade
47,Revenue as Reported,330.37,323.64,278.35,312.28,298.07,351.99,441.59,535.07,343.26,492.59,309.58,695.79,348.77,439.26,365.53,996.62,374.4,424.45,370.81,862.68,Upgrade
