,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,285.56,207.07,170.68,160.02,267,191.79,193.2,249.5,217.78,145.88,211.98,242.75,242.75,249.99,159.35,150.4,204.37,160.67,132.97,446.85,Upgrade
10,Operating Income,11.85,26.68,143.74,250.79,-70.98,93.13,238.62,206,76.33,290.49,182.6,90.92,90.92,-65.47,61.81,-202.5,-32.23,-99.22,-88.53,-409.22,Upgrade
11,Interest Expense,-52,-53.26,-53.38,-31.37,-56.52,-51.13,-64.76,-46.22,-52.52,-46.18,-60.95,-71.79,-71.79,-40.43,-51.74,-119.8,-64.01,-61.25,-54.21,-113.01,Upgrade
12,Interest & Investment Income,132.04,47.87,9.57,34.85,15.41,8.3,8.61,14.77,6.99,-,25.22,22.97,22.97,24.06,38.75,10.77,27.04,13.3,14.71,8.37,Upgrade
13,Earnings From Equity Investments,-,-4.77,4.77,13.34,-,18.13,-18.13,19.92,-19.92,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Non Operating Income (Expenses),-29.07,-7.5,-4.95,-3.93,-19.94,-4.98,-1.51,5.38,-32.84,-9.94,-6.54,-3.61,-3.61,222.17,-13.23,-220.6,-1.3,2.79,-5.96,-100.54,Upgrade
15,EBT Excluding Unusual Items,62.81,9.02,99.75,263.69,-132.02,63.45,162.83,199.84,-21.96,234.37,140.32,38.48,38.48,140.33,35.6,-532.12,-70.5,-144.37,-133.99,-614.4,Upgrade
16,Gain (Loss) on Sale of Investments,-,1.5,-,-21.36,-0.03,-13.31,-,-40.01,1.34,-1.34,-,-8.3,-8.3,-,-,19.37,-0.02,0.22,-0.2,-19.85,Upgrade
17,Gain (Loss) on Sale of Assets,-4.21,4.21,-,7.9,3.19,13.75,-,0.51,0.18,-0.18,-,1.15,1.15,-0.16,-,39.01,43.12,-0.01,-0.01,-0.11,Upgrade
18,Asset Writedown,-6.99,-,-,-,-,-,-,-,-,-12.24,12.24,-7.56,-7.56,25.41,-25.41,23.34,-5.4,-,-,-95.29,Upgrade
19,Other Unusual Items,2.22,-2.22,-,2.48,-,-,-,-19.99,-2.06,2.06,-,-29.62,-29.62,-,-,-29.52,6.94,0.72,-,-124.28,Upgrade
20,Pretax Income,53.83,12.51,99.75,252.71,-128.86,63.89,162.83,140.36,-22.5,222.67,152.56,-5.84,-5.84,165.57,10.19,-479.92,-25.87,-143.44,-134.2,-853.92,Upgrade
21,Income Tax Expense,35.59,25.09,23.4,46.23,7.61,31.77,40.01,48.49,30.22,53.81,42.68,75.12,75.12,10.94,10.94,32.72,31.15,9.14,6.76,2.12,Upgrade
22,Earnings From Continuing Operations,18.24,-12.58,76.35,206.48,-136.47,32.12,122.82,91.86,-52.73,168.87,109.88,-80.95,-80.95,154.63,-0.75,-512.64,-57.01,-152.58,-140.96,-856.05,Upgrade
23,Minority Interest in Earnings,-15.61,-10.86,-42.53,-76.26,-5.9,-47.9,-55.74,-79.15,-37.23,-73.63,-59.52,-82.39,-82.39,-11.05,-31.14,-24.42,-39.42,-11.39,-5.67,-6.1,Upgrade
24,Net Income,2.63,-23.44,33.83,130.22,-142.37,-15.78,67.07,12.71,-89.95,95.24,50.36,-163.34,-163.34,143.59,-31.89,-537.05,-96.44,-163.97,-146.63,-862.14,Upgrade
25,Net Income to Common,2.63,-23.44,33.83,130.22,-142.37,-15.78,67.07,12.71,-89.95,95.24,50.36,-163.34,-163.34,143.59,-31.89,-537.05,-96.44,-163.97,-146.63,-862.14,Upgrade
26,Net Income Growth,-,-,-49.57%,924.26%,-,-,33.20%,-,-,-33.67%,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Shares Outstanding (Basic),1205,1227,1217,1226,1216,1217,1220,1221,1216,1218,1219,1219,1219,1219,1217,1219,1218,1218,1219,1221,Upgrade
28,Shares Outstanding (Diluted),1205,1227,1217,1226,1216,1217,1220,1221,1216,1218,1219,1219,1219,1219,1217,1219,1218,1218,1219,1221,Upgrade
29,Shares Change (YoY),-0.96%,0.78%,-0.23%,0.39%,0.02%,-0.03%,0.02%,0.14%,-0.28%,-0.10%,0.16%,0.03%,0.15%,0.05%,-0.12%,-0.19%,4.05%,49.54%,-0.10%,-0.06%,Upgrade
30,EPS (Basic),0.00,-0.02,0.03,0.11,-0.12,-0.01,0.06,0.01,-0.07,0.08,0.04,-0.13,-0.13,0.12,-0.03,-0.44,-0.08,-0.13,-0.12,-0.71,Upgrade
31,EPS (Diluted),0.00,-0.02,0.03,0.11,-0.12,-0.01,0.06,0.01,-0.07,0.08,0.04,-0.13,-0.13,0.12,-0.03,-0.44,-0.08,-0.13,-0.12,-0.71,Upgrade
32,EPS Growth,-,-,-49.45%,920.38%,-,-,33.17%,-,-,-33.60%,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Free Cash Flow,-15.73,-53.27,65.65,-33.77,-185.2,61.71,9.73,122.3,501.73,153.16,303.59,165.51,165.51,-199.84,-153.16,113.86,-112.33,433.94,-557.07,-181.41,Upgrade
34,Free Cash Flow Per Share,-0.01,-0.04,0.05,-0.03,-0.15,0.05,0.01,0.10,0.41,0.13,0.25,0.14,0.14,-0.16,-0.13,0.09,-0.09,0.36,-0.46,-0.15,Upgrade
35,Gross Margin,28.81%,22.82%,27.63%,34.45%,20.88%,28.11%,36.65%,38.16%,29.91%,37.82%,36.12%,39.36%,39.36%,26.92%,26.60%,-6.62%,22.21%,9.60%,7.52%,6.18%,Upgrade
36,Operating Margin,1.15%,2.60%,12.63%,21.03%,-7.56%,9.19%,20.25%,17.26%,7.76%,25.18%,16.71%,10.73%,10.73%,-9.55%,7.44%,-25.73%,-4.16%,-15.50%,-14.98%,-67.15%,Upgrade
37,Profit Margin,0.25%,-2.29%,2.97%,10.92%,-15.17%,-1.56%,5.69%,1.07%,-9.15%,8.26%,4.61%,-19.27%,-19.27%,20.95%,-3.84%,-68.23%,-12.44%,-25.62%,-24.81%,-141.48%,Upgrade
38,Free Cash Flow Margin,-1.52%,-5.20%,5.77%,-2.83%,-19.73%,6.09%,0.83%,10.25%,51.03%,13.28%,27.79%,19.52%,19.52%,-29.15%,-18.42%,14.47%,-14.49%,67.80%,-94.25%,-29.77%,Upgrade
39,EBITDA,126.03,150.96,257.92,364.98,34.36,207.71,343.95,311.33,171.65,390.41,277.92,192.12,192.12,23.97,154.02,-110.29,67.91,-9.9,11.98,-308.71,Upgrade
40,EBITDA Margin,12.21%,14.74%,22.66%,30.60%,3.66%,20.49%,29.19%,26.08%,17.46%,33.84%,25.44%,22.66%,22.66%,3.50%,18.53%,-14.01%,8.76%,-1.55%,2.03%,-50.66%,Upgrade
41,D&A For EBITDA,114.18,124.28,114.18,114.18,105.33,114.58,105.33,105.33,95.32,99.92,95.32,101.21,101.21,89.44,92.21,92.21,100.15,89.32,100.51,100.51,Upgrade
42,EBIT,11.85,26.68,143.74,250.79,-70.98,93.13,238.62,206,76.33,290.49,182.6,90.92,90.92,-65.47,61.81,-202.5,-32.23,-99.22,-88.53,-409.22,Upgrade
43,EBIT Margin,1.15%,2.60%,12.63%,21.03%,-7.56%,9.19%,20.25%,17.26%,7.76%,25.18%,16.71%,10.73%,10.73%,-9.55%,7.44%,-25.73%,-4.16%,-15.50%,-14.98%,-67.15%,Upgrade
44,Effective Tax Rate,66.12%,200.52%,23.46%,18.29%,-,49.73%,24.57%,34.55%,-,24.16%,27.98%,-,-,6.60%,107.38%,-,-,-,-,-,Upgrade
45,Revenue as Reported,1032,1024,1138,1193,938.81,1014,1178,1194,983.24,1154,1092,847.71,847.71,685.52,831.33,787.14,775.08,640.07,591.05,609.39,Upgrade
