,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
12,"Property, Plant & Equipment",633.11,629.63,622.65,632.54,540.89,451.22,373.24,324.15,223.56,185.24,186.33,179.75,162.31,159.62,157.42,160.77,139.03,142.02,145.85,148.76,Upgrade
13,Long-Term Investments,7.42,37.46,37.5,37.77,7.74,37.8,37.81,30.25,30,30,30,30,30,30,30,30,30,30,30,30,Upgrade
14,Other Intangible Assets,82.98,71,71.49,71.71,68.12,68.51,68.89,69.27,69.63,70.01,70.39,70.77,71.28,71.67,21.9,22.04,22.18,22.32,22.47,22.62,Upgrade
15,Long-Term Deferred Tax Assets,4.47,4.81,4.56,3.64,4.36,4.46,3.42,3.35,2.17,2.22,2.21,1.75,1.69,1.82,2.2,2.06,2.3,2.31,2.18,2.36,Upgrade
16,Long-Term Deferred Charges,0.62,0.69,0.21,0.25,0.01,-,-,-,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.17,-,-,-,-,Upgrade
17,Other Long-Term Assets,55.64,33.76,32.54,31.34,82.62,84.61,86.04,106.42,114.63,52.77,51.02,52.65,35.68,10.66,10,6.82,25.63,16.55,0.94,-,Upgrade
18,Total Assets,1813,1764,1771,1752,1684,1639,1597,1579,1599,1543,1131,1080,1033,1028,1033,999.74,979.55,921.83,909.1,878.94,Upgrade
19,Accounts Payable,253.86,160.49,234.93,167.28,225.65,145.98,172.18,144.33,196.71,147,163.4,123.88,104.94,102.79,90.69,69.92,61.36,51.3,50.32,40.98,Upgrade
20,Accrued Expenses,8.16,14.41,5.51,17.01,6.56,11.49,3.57,15.45,7.28,20.83,2.66,15.98,3.81,8.48,3.29,14.97,4.82,10.44,2.27,9.43,Upgrade
21,Short-Term Debt,23.84,20.01,20,5.45,-,-,-,-,-,-,-,-,-,-,-,2.9,10.96,12.65,12.65,9.76,Upgrade
22,Current Portion of Leases,0.19,0.29,0.4,0.55,0.6,0.6,0.58,0.2,0.06,0.12,0.18,0.24,0.22,0.24,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,6.23,4.53,5.11,5.76,6.34,3.54,6.05,6.43,8.35,4.08,5.16,1.17,0.97,0.76,3.71,1.15,11.45,3.04,3.76,1.41,Upgrade
24,Current Unearned Revenue,3.94,2.04,1.92,3.73,1.34,3.2,1.17,1.77,1.36,0.27,1.31,1.26,3.21,1.92,1.44,2.29,1.07,0.69,0.68,-,Upgrade
25,Other Current Liabilities,7.8,72.99,6.56,86.09,7.42,66.75,7.07,29.22,6.34,6.2,6.02,7.37,7.45,9.8,15.52,11.32,13.8,18.86,15.64,14.37,Upgrade
26,Total Current Liabilities,304.02,274.75,274.43,285.87,247.93,231.55,190.61,197.39,220.11,178.49,178.73,149.9,120.6,123.99,114.65,102.56,103.46,96.99,85.32,75.95,Upgrade
27,Long-Term Leases,-,0.1,0.23,0.13,0.23,0.32,0.51,0.28,-,-,-,-,0.07,0.11,0.15,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,4,4.09,4.29,4.5,4.61,4.81,4.75,4.95,5.14,5.34,5.53,5.73,5.92,6.12,6.31,6.51,6.7,6.9,7.09,7.29,Upgrade
29,Long-Term Deferred Tax Liabilities,1.01,0.77,0.96,0.96,1.03,0.86,0.67,0.67,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,309.04,279.71,279.9,291.45,253.8,237.55,196.54,203.29,225.25,183.83,184.26,155.63,126.6,130.22,121.11,109.06,110.16,103.88,92.41,83.24,Upgrade
31,Common Stock,183.15,183.15,183.15,183.15,183.15,183.15,183.15,183.15,183.15,183.15,140.88,140.88,140.88,140.9,140.9,140.9,140.9,140.9,100.64,100.64,Upgrade
32,Additional Paid-In Capital,660.15,660.15,659.56,659.56,659.56,659.56,659.56,659.56,659.56,659.56,285.66,285.66,285.74,285.84,285.85,285.6,285.32,285.07,324.97,324.45,Upgrade
33,Retained Earnings,680.7,659.73,670.17,639.28,609.18,579.91,579.19,554.65,529.94,514.52,518.22,495.97,478.49,469.13,486.56,465.97,445.33,396.18,398.03,377.14,Upgrade
34,Treasury Stock,-23.46,-23.46,-23.46,-23.46,-23.46,-23.46,-23.46,-23.46,-,-,-,-,-0.15,-0.28,-3.67,-3.67,-3.84,-3.84,-6.56,-6.56,Upgrade
35,Comprehensive Income & Other,0.06,-0.22,-0.07,0.36,-0.18,-0.11,-0.17,-0.27,-0.48,-0.45,-0.33,-0.31,-0.21,-0.13,0.11,-0.12,-0.32,-0.36,-0.39,0.04,Upgrade
36,Total Common Equity,1501,1479,1489,1459,1428,1399,1398,1374,1372,1357,944.43,922.21,904.75,895.47,909.75,888.68,867.39,817.94,816.69,795.71,Upgrade
37,Minority Interest,3.47,4.9,1.7,1.77,1.91,1.93,1.96,1.97,1.98,1.98,1.98,1.98,1.99,1.99,2,2,2,-,-,-,Upgrade
38,Shareholders' Equity,1504,1484,1491,1461,1430,1401,1400,1376,1374,1359,946.41,924.19,906.74,897.46,911.74,890.67,869.39,817.94,816.69,795.71,Upgrade
39,Total Liabilities & Equity,1813,1764,1771,1752,1684,1639,1597,1579,1599,1543,1131,1080,1033,1028,1033,999.74,979.55,921.83,909.1,878.94,Upgrade
40,Total Debt,24.03,20.4,20.62,6.13,0.83,0.92,1.08,0.48,0.06,0.12,0.18,0.24,0.3,0.35,0.15,2.9,10.96,12.65,12.65,9.76,Upgrade
41,Net Cash (Debt),643.96,638.11,664.83,688.19,727.28,778.83,797.7,839.68,937.76,974.68,567.44,579.36,551.22,572.27,637.74,627.26,569.45,554.52,521.93,534.99,Upgrade
42,Net Cash Growth,-11.46%,-18.07%,-16.66%,-18.04%,-22.45%,-20.09%,40.58%,44.93%,70.12%,70.32%,-11.02%,-7.64%,-3.20%,3.20%,22.19%,17.25%,9.00%,13.40%,369.90%,448.84%,Upgrade
43,Net Cash Per Share,3.66,3.47,3.66,3.90,3.97,4.18,4.55,4.67,4.83,6.15,4.08,3.97,4.03,3.89,4.64,4.53,4.08,3.83,3.75,3.62,Upgrade
44,Filing Date Shares Outstanding,181.15,181.15,181.15,181.15,181.15,181.15,181.15,181.15,183.15,183.15,140.88,183.15,140.88,140.9,140.9,140.9,140.9,140.9,140.9,140.9,Upgrade
45,Total Common Shares Outstanding,181.15,181.15,181.15,181.15,181.15,181.15,181.15,181.15,183.15,183.15,140.88,140.88,140.88,140.9,140.9,140.9,140.9,140.9,140.9,140.9,Upgrade
46,Working Capital,724.84,711.87,727.58,689,732.28,760.36,836.76,848.04,939.28,1024,611.93,594.9,611.67,629.78,696.53,675.32,656.95,611.65,622.35,599.26,Upgrade
47,Book Value Per Share,8.28,8.17,8.22,8.05,7.88,7.72,7.72,7.58,7.49,7.41,6.70,6.55,6.42,6.36,6.46,6.31,6.16,5.81,5.80,5.65,Upgrade
48,Tangible Book Value,1418,1408,1418,1387,1360,1331,1329,1304,1303,1287,874.04,851.44,833.47,823.79,887.85,866.64,845.21,795.62,794.23,773.09,Upgrade
49,Tangible Book Value Per Share,7.83,7.77,7.83,7.66,7.51,7.35,7.34,7.20,7.11,7.03,6.20,6.04,5.92,5.85,6.30,6.15,6.00,5.65,5.64,5.49,Upgrade
50,Buildings,-,261.78,-,261,-,115.23,-,115.32,-,115.32,-,115.32,-,115.32,-,114.95,-,90.17,-,90.17,Upgrade
51,Machinery,-,368.31,-,368.47,-,107.03,-,107.02,-,105.59,-,105.59,-,106.16,-,106.49,-,107.12,-,106.2,Upgrade
52,Construction In Progress,-,125.98,-,106.42,-,328.17,-,193.92,-,48.91,-,35.26,-,7.17,-,0.6,-,-,-,-,Upgrade
