,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Accrued Expenses,36.11,166.76,21.6,149.21,17.32,134.94,15.6,169.51,17.14,166.85,15.23,186.56,22.36,192.97,18.34,179.19,137.4,171.37,19.07,161.55,Upgrade
19,Short-Term Debt,85,464.89,85.18,442.29,85.16,442.24,277.7,412.27,281.59,408.22,291.74,270.36,92.17,294.96,97.67,301.33,104.06,299.72,111.36,308.01,Upgrade
20,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,66.26,63.61,68.75,368.06,446.88,441.51,451.3,435.45,-,-,-,-,Upgrade
21,Current Portion of Leases,-,2.84,-,2.81,-,2.53,-,2.71,-,2.05,-,9.26,-,13.77,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,3.88,-,2.98,-,2.35,-,4.19,-,2.44,-,1.57,-,29,0.2,2.19,0.2,2.32,0.2,2.24,0.2,Upgrade
23,Current Unearned Revenue,35.25,31.42,31.14,30.38,26.75,22.14,60.56,74.78,100.32,89.03,82.11,60.94,87.04,560.83,541.92,533.43,376.51,364.34,-,192.52,Upgrade
24,Other Current Liabilities,817.68,236.85,720.35,211.76,669.51,335.03,451.44,132.23,318.92,41.43,351.65,208.64,444.43,135.63,513.05,139.68,625.05,228.97,863.4,253,Upgrade
25,Total Current Liabilities,1066,988.39,936.73,906.99,857.46,994.39,938.39,915.65,928.48,915.92,958.84,1253,1246,1773,1748,1723,1359,1201,1149,1073,Upgrade
26,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,250,370,370,370,Upgrade
27,Long-Term Leases,7.27,8.02,8.57,10.14,10.48,9.85,10.08,10.71,10.96,2.92,1.43,3.31,0.4,1.84,4.96,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,50.51,51.07,46.9,52.54,-,62.51,-,69.75,-,151.79,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,2.39,2.44,2.51,2.58,3.11,2.72,2.8,2.86,2.1,3,2.8,3.15,3.25,3.64,Upgrade
30,Other Long-Term Liabilities,28.99,28.41,27.72,27.91,83.59,26.97,112.59,47,197.32,31.5,164.76,27.5,34.69,35.66,23.65,23.07,93.22,81.92,80.56,81.41,Upgrade
31,Total Liabilities,1152,1076,1020,997.58,951.52,1094,1063,1046,1139,1105,1128,1286,1284,1813,1779,1749,1705,1656,1602,1528,Upgrade
32,Common Stock,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,Upgrade
33,Additional Paid-In Capital,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,Upgrade
34,Retained Earnings,-378.09,-342.94,-317.91,-288.01,-243.98,-399.6,-349.37,-311.47,-356.34,-317.75,-300.15,-564.47,-469.98,-498.25,-465.39,-435.36,-16.01,21.46,45.5,57.49,Upgrade
35,Comprehensive Income & Other,5.24,-1.5,-6.68,4.52,-14.48,3.31,-25.95,-26.5,-33.87,-45,-38.66,-41.19,-13.16,19.57,-5.51,-10.25,-4.71,2.45,-22.98,10.07,Upgrade
36,Total Common Equity,607.42,635.84,655.69,696.79,721.82,583.99,604.96,642.31,590.06,617.52,641.47,374.62,497.15,501.6,509.38,534.66,959.56,1004,1003,1048,Upgrade
37,Minority Interest,638.29,636.12,639.62,647.99,647.72,17.24,22.38,29.84,28.55,38.83,48.37,26.91,37.01,47.14,39.73,38.97,30.24,39.92,36.04,46.1,Upgrade
38,Shareholders' Equity,1246,1272,1295,1345,1370,601.23,627.34,672.14,618.61,656.36,689.83,401.54,534.16,548.74,549.11,573.64,989.79,1044,1039,1094,Upgrade
39,Total Liabilities & Equity,2398,2348,2315,2342,2321,1695,1691,1718,1758,1761,1818,1688,1818,2362,2328,2323,2695,2700,2641,2622,Upgrade
40,Total Debt,92.27,475.76,93.74,455.23,95.64,454.61,287.78,425.7,358.82,476.8,361.93,650.98,539.46,752.08,553.93,736.78,354.06,669.72,481.36,678.01,Upgrade
41,Net Cash (Debt),-88.42,-467.38,-88.75,-450.01,-89.74,-443.94,-278.11,-413.86,-349.04,-435.62,-255.84,-636.8,-479.28,-672.37,-455.22,-582.64,-263,-555.78,-355.87,-576.93,Upgrade
42,Net Cash Per Share,-0.10,-0.54,-0.09,-0.48,-0.10,-0.49,-0.29,-0.45,-0.38,-0.48,-0.27,-0.68,-0.52,-0.72,-0.49,-0.63,-0.28,-0.60,-0.38,-0.62,Upgrade
43,Filing Date Shares Outstanding,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,943.99,929.02,926.08,929.02,929.72,929.02,929.63,929.02,929.18,929.02,Upgrade
44,Total Common Shares Outstanding,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,929.02,943.99,929.02,926.08,929.02,929.72,929.02,929.63,929.02,929.18,929.02,Upgrade
45,Working Capital,-808.01,-754.2,-721.78,-677.59,-621.63,-109.36,-516.15,-529.5,-507.76,-473.57,-578.02,-880.03,-844.74,-906.84,-891.57,-858.21,-196.74,-67.07,-67.42,-59.36,Upgrade
46,Book Value Per Share,0.65,0.68,0.71,0.75,0.78,0.63,0.65,0.69,0.64,0.66,0.69,0.40,0.54,0.54,0.55,0.58,1.03,1.08,1.08,1.13,Upgrade
47,Tangible Book Value,-741.23,-714.36,-695.35,-656.54,-632.05,523.85,544.45,580.36,526.07,552.91,574.4,306.23,356.25,354.9,362.93,385.41,805.94,819.05,802.08,838.62,Upgrade
48,Tangible Book Value Per Share,-0.80,-0.77,-0.75,-0.71,-0.68,0.56,0.59,0.62,0.57,0.60,0.62,0.33,0.38,0.38,0.39,0.41,0.87,0.88,0.86,0.90,Upgrade
49,Buildings,-,75.36,-,76.38,-,82.68,-,77.08,-,42.81,-,38.7,-,96.44,-,94.37,-,95.37,-,95.59,Upgrade
50,Machinery,-,434.7,-,433.37,-,424.12,-,405.61,-,342.86,-,330.61,-,383.37,-,362.82,-,377.79,-,377.92,Upgrade
51,Construction In Progress,-,24.15,-,24.17,-,25.21,-,20.27,-,87.51,-,85.11,-,99.06,-,83.52,-,70.88,-,57.15,Upgrade
