,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,64,35.8,32.52,29.87,28.66,4.64,19.42,-19.22,19.15,0.37,-1.58,-38.31,15.64,9.46,20.66,-6.52,33.64,17.29,-3.34,-173.54,Upgrade
11,Interest Expense,-0.79,-0.92,-2.19,-1.36,-1.75,-2.27,-1.89,-1.67,-1.2,-1.22,-1.26,-0.69,-1.56,-1.45,-1.19,-0.87,-1.12,-1.33,-1.56,-1.65,Upgrade
12,Interest & Investment Income,1.32,3.33,0.88,0.87,0.27,1.03,1.02,1.66,0.3,0.52,0.26,6,0.6,0.73,0.18,0.04,0.64,0.39,0.53,0.49,Upgrade
13,Currency Exchange Gain (Loss),0.03,-0.03,-,0.25,-0.31,0.31,-,-0.19,0.53,-0.53,-,-1.02,0.2,-0.2,-,-0.36,-0.31,0.31,-,0.12,Upgrade
14,Other Non Operating Income (Expenses),-0.88,-0.62,-0.1,-0.48,-0.27,-0.35,-0.12,0.02,-0.3,0.08,-0.27,0.36,-0.59,-0.01,-0.21,-1.15,-0.15,-0.48,0.05,0.2,Upgrade
15,EBT Excluding Unusual Items,63.68,37.57,31.11,29.15,26.59,3.37,18.43,-19.39,18.48,-0.78,-2.85,-33.66,14.29,8.53,19.44,-8.86,32.69,16.19,-4.31,-174.38,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.69,Upgrade
17,Gain (Loss) on Sale of Investments,0.64,0.23,-0.36,-0.11,0.21,-0.3,-0.07,-0.53,0.42,1.34,-2.36,-0.06,1.28,-0.02,0.12,-0.04,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,-0.22,-1,-0.29,0.54,-0.03,-0.37,-0.62,-0.05,-0.02,0.06,5.12,-7.21,0.23,-0.06,5.58,-0.26,0.45,0.07,0.14,0.18,Upgrade
19,Asset Writedown,-10.2,4.98,-5.6,4.73,-6.73,8.14,-8.14,12.59,-12.66,4.99,-4.99,8.5,-8.53,4.39,-4.39,9.47,-9.49,0.29,-0.29,1.65,Upgrade
20,Other Unusual Items,-6.37,6.37,-,9.2,-,-,-,19.27,-,-,-,19.24,-0.12,0.12,-,0.11,-,-,-,15.85,Upgrade
21,Pretax Income,47.53,48.16,24.86,43.52,20.04,10.85,9.59,11.88,6.22,5.62,-5.09,-13.18,7.17,12.96,20.76,0.43,23.65,16.55,-4.46,-161.39,Upgrade
22,Income Tax Expense,-3.71,-2.37,-0.72,1.11,-1.19,-0.44,-0.34,1.54,-0.46,-0.27,-0.44,0,0.9,-0.05,1.24,-0.13,3.42,-1.52,-0.21,-7.02,Upgrade
23,Earnings From Continuing Operations,51.24,50.53,25.58,42.41,21.23,11.29,9.94,10.34,6.67,5.89,-4.64,-13.19,6.26,13,19.52,0.56,20.23,18.07,-4.26,-154.37,Upgrade
24,Minority Interest in Earnings,-6.14,-5.42,-3.8,-5.93,-0.34,-0.52,-0.87,-0.82,-1.23,-1.01,0.61,4.95,1.69,1.12,0.8,1.61,1.37,1.66,1.6,12.45,Upgrade
25,Net Income,45.09,45.11,21.78,36.48,20.89,10.77,9.07,9.52,5.45,4.89,-4.03,-8.24,7.95,14.13,20.32,2.17,21.6,19.73,-2.65,-141.92,Upgrade
26,Net Income to Common,45.09,45.11,21.78,36.48,20.89,10.77,9.07,9.52,5.45,4.89,-4.03,-8.24,7.95,14.13,20.32,2.17,21.6,19.73,-2.65,-141.92,Upgrade
27,Net Income Growth,115.88%,318.95%,140.12%,283.06%,283.63%,120.27%,-,-,-31.54%,-65.40%,-,-,-63.18%,-28.40%,-,-,-,-,-,-,Upgrade
28,Shares Outstanding (Basic),823,823,789,791,787,792,789,802,807,765,791,1047,789,789,791,900,787,800,781,846,Upgrade
29,Shares Outstanding (Diluted),823,823,789,791,787,792,789,802,807,765,791,1047,789,789,791,900,787,800,781,846,Upgrade
30,Shares Change (YoY),4.51%,3.88%,0.05%,-1.39%,-2.47%,3.52%,-0.25%,-23.41%,2.35%,-3.09%,0.01%,16.37%,0.22%,-1.36%,1.26%,6.32%,0.03%,1.09%,-1.18%,7.90%,Upgrade
31,EPS (Basic),0.05,0.05,0.03,0.05,0.03,0.01,0.01,0.01,0.01,0.01,-0.01,-0.01,0.01,0.02,0.03,0.00,0.03,0.02,-0.00,-0.17,Upgrade
32,EPS (Diluted),0.05,0.05,0.03,0.05,0.03,0.01,0.01,0.01,0.01,0.01,-0.01,-0.01,0.01,0.02,0.03,0.00,0.03,0.02,-0.00,-0.17,Upgrade
33,EPS Growth,106.56%,303.33%,140.00%,288.50%,293.37%,112.79%,-,-,-33.11%,-64.30%,-,-,-63.26%,-27.42%,-,-,-,-,-,-,Upgrade
34,Free Cash Flow,-41.38,-2.23,-11.1,16.12,30.49,-65.25,-41.74,12.17,-9.58,28.94,2.02,-64.93,-5.56,26.65,5.41,10.51,1.59,-6.4,-3.76,-33.46,Upgrade
35,Free Cash Flow Per Share,-0.05,-0.00,-0.01,0.02,0.04,-0.08,-0.05,0.02,-0.01,0.04,0.00,-0.06,-0.01,0.03,0.01,0.01,0.00,-0.01,-0.00,-0.04,Upgrade
36,Dividend Per Share,-,-,-,0.025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,20.67%,17.87%,20.69%,18.81%,20.68%,13.88%,22.69%,17.40%,20.81%,16.77%,16.23%,11.41%,23.01%,22.19%,24.84%,19.84%,27.53%,22.69%,17.96%,-3.85%,Upgrade
38,Operating Margin,9.26%,5.66%,6.59%,4.65%,6.39%,1.21%,5.63%,-4.18%,5.14%,0.13%,-0.61%,-12.29%,5.33%,3.39%,7.04%,-2.17%,10.68%,5.88%,-1.72%,-58.72%,Upgrade
39,Profit Margin,6.52%,7.13%,4.41%,5.67%,4.66%,2.81%,2.63%,2.07%,1.46%,1.67%,-1.55%,-2.64%,2.71%,5.06%,6.92%,0.72%,6.86%,6.71%,-1.37%,-48.02%,Upgrade
40,Free Cash Flow Margin,-5.99%,-0.35%,-2.25%,2.51%,6.80%,-17.04%,-12.10%,2.65%,-2.57%,9.86%,0.77%,-20.82%,-1.90%,9.54%,1.84%,3.50%,0.51%,-2.18%,-1.94%,-11.32%,Upgrade
41,EBITDA,86.24,58.36,54.76,52.11,49.37,26.78,40.14,1.49,39.78,20.8,19.04,-17.68,37.51,30.16,42.53,15.36,54.47,39.09,17.49,-152.71,Upgrade
42,EBITDA Margin,12.48%,9.22%,11.10%,8.10%,11.01%,6.99%,11.63%,0.33%,10.67%,7.09%,7.31%,-5.67%,12.80%,10.80%,14.49%,5.12%,17.29%,13.31%,9.04%,-51.67%,Upgrade
43,D&A For EBITDA,22.23,22.56,22.23,22.23,20.72,22.13,20.72,20.72,20.63,20.42,20.63,20.63,21.87,20.71,21.87,21.87,20.83,21.81,20.83,20.83,Upgrade
44,EBIT,64,35.8,32.52,29.87,28.66,4.64,19.42,-19.22,19.15,0.37,-1.58,-38.31,15.64,9.46,20.66,-6.52,33.64,17.29,-3.34,-173.54,Upgrade
45,EBIT Margin,9.26%,5.66%,6.59%,4.65%,6.39%,1.21%,5.63%,-4.18%,5.14%,0.13%,-0.61%,-12.29%,5.33%,3.39%,7.04%,-2.17%,10.68%,5.88%,-1.72%,-58.72%,Upgrade
46,Effective Tax Rate,-,-,-,2.55%,-,-,-,12.98%,-,-,-,-,12.60%,-,5.99%,-,14.48%,-,-,-,Upgrade
47,Revenue as Reported,691.21,632.92,493.44,642.92,448.57,382.95,345,459.66,372.68,293.42,260.63,311.81,293.1,279.39,293.62,299.9,314.98,293.83,193.43,295.53,Upgrade
