,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
34,Shareholders' Equity,811.37,810.65,818.78,816.85,803.33,803.21,819.91,819.26,806.77,809.84,823.63,833.12,824.5,818.9,339.13,339.13,308.82,294.24,271.89,255.28,Upgrade
35,Total Liabilities & Equity,908.99,908.19,935.19,951.36,963.77,962.82,988.35,1027,993.91,1038,1017,1068,995.49,966.03,-,487.01,-,433.89,420.3,417.03,Upgrade
36,Total Debt,43.82,45.59,50.6,54.59,72.04,35.73,58.21,61.9,67.14,75.94,78.19,71.6,41.66,27.73,22,22,32,34.19,48.2,47.45,Upgrade
37,Net Cash (Debt),417.69,390.72,395.36,369.85,426.26,480.09,563.21,514.64,480.86,494.68,509.5,485.81,539.33,565.91,94.18,94.18,113.1,91.91,66.29,30.74,Upgrade
38,Net Cash Growth,-2.01%,-18.62%,-29.80%,-28.13%,-11.35%,-2.95%,10.54%,5.93%,-10.84%,-12.59%,440.99%,415.83%,376.85%,515.75%,42.07%,206.38%,267.93%,167.18%,92.71%,-21.72%,Upgrade
39,Net Cash Per Share,7.68,3.91,4.96,6.18,4.39,6.26,7.14,5.35,5.95,5.88,6.58,6.28,6.76,8.36,1.57,1.55,1.88,1.57,1.09,0.52,Upgrade
40,Filing Date Shares Outstanding,80,80,80,80,80,80,80,80,80,80,80,80,80,80,59.9,60,60,60,60,60,Upgrade
41,Total Common Shares Outstanding,80,80,80,80,80,80,80,80,80,80,80,80,80,80,59.9,60,60,60,60,60,Upgrade
42,Working Capital,617.08,615.02,619.73,616.89,684.51,692.5,795.56,792.53,776.09,779.36,793.54,803.54,801.01,802.13,-,332.47,-,287.57,265.29,249.51,Upgrade
43,Book Value Per Share,10.14,10.13,10.23,10.21,10.04,10.04,10.25,10.24,10.08,10.12,10.30,10.41,10.31,10.24,5.65,5.65,5.15,4.90,4.53,4.25,Upgrade
44,Tangible Book Value,809.57,808.68,816.39,814.25,802.83,802.58,819.67,818.95,806.47,809.48,823.39,832.83,824.43,818.8,339.02,339.02,308.68,294.1,271.71,255.06,Upgrade
45,Tangible Book Value Per Share,10.12,10.11,10.20,10.18,10.04,10.03,10.25,10.24,10.08,10.12,10.29,10.41,10.31,10.24,5.65,5.65,5.14,4.90,4.53,4.25,Upgrade
46,Buildings,-,-,-,219.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
47,Machinery,-,9.06,-,10.02,-,9.62,-,11.41,-,10.98,-,10.32,-,11.36,-,11.02,-,10.85,-,10.62,Upgrade
48,Construction In Progress,-,0.07,-,0.07,-,89.3,-,1.36,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
