,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Goodwill,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,-,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,89.47,Upgrade
15,Other Intangible Assets,162.93,159.58,160.7,162.34,163.02,165.7,137.22,138.45,-,139.63,149.29,149.83,159.52,160.79,162.15,163.52,168.46,156.96,158.2,159.48,Upgrade
16,Long-Term Deferred Tax Assets,87.55,84.03,74.48,73.67,54.83,54.68,51.88,54.21,-,56.43,47.48,47.23,52.32,52.54,45.26,45.14,45.54,43.19,36.69,35.7,Upgrade
17,Long-Term Deferred Charges,0.54,1.25,1.76,1.58,0.91,1.1,1.19,1.22,-,1.86,3.47,3.55,3.32,2.32,3.11,3.22,2.1,2.17,2.25,2.37,Upgrade
18,Other Long-Term Assets,51.02,61.48,66.17,64.84,65.72,67.81,68.83,69.83,-,68.22,77.54,89.22,90.32,92.43,93.73,95.07,89.75,92.01,93.64,94.17,Upgrade
19,Total Assets,4471,4408,4265,4305,4092,4075,4026,4166,-,4042,3796,4018,3886,3911,3748,3655,3752,3493,3319,3561,Upgrade
20,Accounts Payable,667.54,606.99,387.51,529.89,337.19,381.69,442.23,486.43,-,405.12,384.26,490.45,480.14,572.13,426.19,405.54,512.69,353.97,230.39,348.14,Upgrade
21,Accrued Expenses,107.85,103.9,45.67,175.42,58.7,108.06,30.31,220.99,-,151.28,44.17,181.99,82.27,106.03,50.88,158.93,84.33,117.78,54.54,138.25,Upgrade
22,Short-Term Debt,682.78,668.89,578.88,423.7,591.73,654.04,528.48,523.35,-,576.14,431.32,493.83,443.76,438.55,401.74,260.26,238.98,304.8,284.8,410,Upgrade
23,Current Portion of Long-Term Debt,50.96,50,30.03,30.08,45.49,35,45.49,15.05,-,30,38.11,30.04,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,-,-,0.27,-,0.49,-,0.49,-,1.38,-,-,12.55,17.25,18.79,18.79,20.28,20.28,20.28,20.28,Upgrade
25,Current Income Taxes Payable,-,15.28,16.02,11.65,23.97,4.47,28.23,13.61,-,9.53,42.42,16.75,25.73,7.9,15.78,24.01,56.02,15.25,32.47,30.82,Upgrade
26,Current Unearned Revenue,227.67,267.79,410.94,329.98,274.2,236.01,190.58,152.78,-,348.16,245.17,181.81,325.17,365.92,422.4,356.47,611.99,494,558.52,-,Upgrade
27,Other Current Liabilities,133.96,110.93,221.91,210.35,235.51,116.88,168.27,155.06,-,106.09,232.72,237.69,149.24,119.5,99.09,134.59,97.55,120.71,48.79,485.31,Upgrade
28,Total Current Liabilities,1871,1824,1691,1711,1567,1537,1434,1568,-,1628,1418,1633,1519,1627,1435,1359,1622,1427,1230,1433,Upgrade
29,Long-Term Debt,-,-,49.66,50,19,29,30,30,-,-,-,-,30,30,30,30,-,-,-,-,Upgrade
30,Long-Term Leases,1.25,2.35,2.51,2.47,0.6,0.6,0.85,0.85,-,-,-,-,9.9,12.2,17.39,7.3,10.18,14.71,19.2,23.68,Upgrade
31,Long-Term Unearned Revenue,25.98,26.29,26.89,27.08,26.74,26.68,28.4,27.6,-,28.21,26.2,27.46,28.16,28.43,28.95,29.47,30.11,30.47,31.06,31.55,Upgrade
32,Long-Term Deferred Tax Liabilities,39.45,39.41,35.07,35.13,19.72,18.9,20.38,20.45,-,23.49,23.54,23.59,24.42,24.52,24.95,25.03,25.48,25.57,25.86,25.94,Upgrade
33,Other Long-Term Liabilities,2,1.91,1.79,1.82,1.79,1.79,1.79,1.79,-,1.79,1.79,1.79,-,-,-,-,-,-,-,-,Upgrade
34,Total Liabilities,1939,1894,1807,1828,1635,1614,1515,1648,-,1681,1470,1685,1611,1722,1536,1450,1688,1498,1306,1514,Upgrade
35,Common Stock,333.49,334.99,334.99,334.99,334.99,334.99,334.99,334.99,-,334.99,334.99,334.99,334.99,334.99,334.99,334.99,334.99,334.99,334.99,334.99,Upgrade
36,Additional Paid-In Capital,841,852.33,840.31,840.31,838.84,838.45,838.06,837.67,-,822.5,821.63,820.76,810.42,808.73,807.15,805.48,804.36,801.14,797.95,794.78,Upgrade
37,Retained Earnings,1160,1148,1105,1106,1092,1095,1145,1147,-,1023,1037,1039,981.45,938.96,962.74,956.85,824.49,771.78,804.95,839.63,Upgrade
38,Treasury Stock,-20.1,-31.08,-31.08,-11.08,-11.08,-11.08,-11.08,-11.08,-,-11.08,-11.08,-11.08,-2.39,-2.39,-2.39,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,2.14,2.44,2.82,3.01,4.32,3.83,3.21,3.55,-,1.45,1.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,Upgrade
40,Total Common Equity,2316,2307,2252,2273,2259,2261,2310,2312,-,2171,2183,2183,2124,2080,2102,2097,1964,1908,1938,1969,Upgrade
41,Minority Interest,215.36,207.03,206.2,203.77,198.49,200.64,200.62,205.24,-,189.81,143.54,148.76,150.41,108.03,109.02,107.61,100.77,87.38,75.24,77.7,Upgrade
42,Shareholders' Equity,2532,2514,2458,2477,2458,2462,2511,2517,-,2361,2327,2332,2275,2188,2212,2205,2065,1995,2013,2047,Upgrade
43,Total Liabilities & Equity,4471,4408,4265,4305,4092,4075,4026,4166,-,4042,3796,4018,3886,3911,3748,3655,3752,3493,3319,3561,Upgrade
44,Total Debt,734.99,721.24,661.08,506.52,656.83,719.13,604.81,569.74,-,607.52,469.43,523.87,496.21,498,467.92,316.34,269.44,339.79,324.28,453.96,Upgrade
45,Net Cash (Debt),-194.13,-251.68,-209.88,-47,-406.11,-420.54,-258.24,-46.67,-,-246.69,-270.87,-55.55,-192.12,-284.26,-188.61,210.45,12.63,6.42,-54.5,97.25,Upgrade
46,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,116.39%,-,-,-,62.21%,Upgrade
47,Net Cash Per Share,-0.59,-0.76,-0.63,-0.11,-1.23,-1.27,-0.76,-0.14,-,-0.73,-0.81,-0.17,-0.57,-0.85,-0.56,0.63,0.04,0.02,-0.16,0.29,Upgrade
48,Filing Date Shares Outstanding,330.33,330.34,330.34,333.49,333.49,333.49,333.49,333.49,330.62,333.49,333.49,333.49,334.31,334.31,334.31,334.99,334.99,334.99,334.99,334.99,Upgrade
49,Total Common Shares Outstanding,330.33,330.34,330.34,333.49,333.49,333.49,333.49,333.49,330.62,333.49,333.49,333.49,334.31,334.31,334.31,334.99,334.99,334.99,334.99,334.99,Upgrade
50,Working Capital,1366,1334,1324,1340,1336,1387,1535,1519,-,1327,1276,1250,1192,1088,1109,1080,901.18,874.39,854.68,877.42,Upgrade
51,Book Value Per Share,7.01,6.98,6.82,6.82,6.77,6.78,6.93,6.93,-,6.51,6.55,6.55,6.35,6.22,6.29,6.26,5.86,5.70,5.78,5.88,Upgrade
52,Tangible Book Value,2064,2058,2002,2022,2007,2006,2084,2084,-,1942,1944,1944,1875,1830,1851,1844,1706,1661,1690,1720,Upgrade
53,Tangible Book Value Per Share,6.25,6.23,6.06,6.06,6.02,6.02,6.25,6.25,-,5.82,5.83,5.83,5.61,5.47,5.54,5.51,5.09,4.96,5.05,5.14,Upgrade
54,Buildings,-,603.48,-,578.3,-,435.69,-,434.07,-,421.93,-,444.68,-,372.08,-,370.81,-,357.04,-,348.8,Upgrade
55,Machinery,-,795.34,-,768.9,-,707.02,-,696.73,-,687.73,-,698.16,-,688.24,-,683.64,-,604.14,-,650.86,Upgrade
56,Construction In Progress,-,9.47,-,35.2,-,144.44,-,83.85,-,48.8,-,33.96,-,80.07,-,70.27,-,43.11,-,29.82,Upgrade
