,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,"Property, Plant & Equipment",1101,1106,1066,1059,1034,1014,1004,1010,986.02,972.15,980.43,983.71,969.13,967.01,974.12,979.76,996.07,1000,1021,1051,Upgrade
10,Other Intangible Assets,25.26,25.27,24.89,24.33,24.62,25,25.37,22.22,19.04,19.25,19.45,19.52,19.72,19.92,19.97,20.16,20.36,20.55,20.75,20.94,Upgrade
11,Long-Term Deferred Tax Assets,10.78,10.27,9.89,11.49,8.83,9.48,9.74,9.69,9.45,9.79,8.04,8,6.98,7.09,7.46,7.21,8.86,8.35,8.83,6.03,Upgrade
12,Long-Term Deferred Charges,0.05,0.05,0.06,-,-,-,-,0.01,0.02,0.07,0.21,0.35,0.49,0.63,0.77,0.91,1.05,1.19,1.33,1.47,Upgrade
13,Other Long-Term Assets,42.57,17.88,35.92,32.24,4.09,4.16,4.23,4.3,4.37,4.43,4.5,4.57,4.64,4.7,4.77,4.84,4.91,4.97,5.43,5.51,Upgrade
14,Total Assets,4360,4216,3883,3888,3881,3758,3706,3441,3491,3541,3393,3340,3303,3356,3223,2952,3122,3068,3086,3037,Upgrade
15,Accounts Payable,1068,946.79,758.29,962.11,956.28,919.12,908.6,731.07,786.68,894.07,733.28,685.12,582.29,535.15,412.18,151.14,232.86,176.37,116.44,194.12,Upgrade
16,Accrued Expenses,49.52,125.7,37.13,105.12,45.58,109.4,32.4,82.07,42.35,76.91,31.42,90.47,35.44,86.48,30.94,103.41,34.75,92.42,27.19,69.99,Upgrade
17,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,45.59,78.54,-,-,-,-,66.84,49.53,Upgrade
18,Current Portion of Long-Term Debt,387.25,340.16,235.46,233.34,192.97,249.86,260.22,260.71,453.14,440.57,408,408.38,195.12,246.62,361.12,362.12,679,679,514.5,493,Upgrade
19,Current Portion of Leases,-,0.11,-,0.12,-,-,-,0.04,-,0.1,-,0.12,-,-,-,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,23.39,20.76,35.19,39.92,48.81,24.81,25.45,14.08,8.03,5.46,7.3,3.61,11.19,-,10.84,7.11,15.48,7.55,12.29,8.68,Upgrade
21,Current Unearned Revenue,0.82,1.2,1,0.66,6.16,1.14,1.16,0.24,0.96,1.17,0.67,1.03,0.83,0.64,0.28,0.63,0.51,0.29,0.2,0.16,Upgrade
22,Other Current Liabilities,133.04,149.03,133.22,53.11,171.99,181.03,108.7,41.04,108.72,45.97,87.88,40.02,94.68,51.93,90.3,41.55,100.9,74.26,87.36,72.82,Upgrade
23,Total Current Liabilities,1662,1584,1200,1394,1422,1485,1337,1129,1400,1464,1269,1229,965.13,999.36,905.66,665.97,1064,1030,824.81,888.3,Upgrade
24,Long-Term Debt,359,407.5,459.5,362,439.16,379.66,413.44,413.94,230.5,238.5,297.75,298.75,538.57,584.07,540.88,542.38,342.5,379.5,516.5,430.5,Upgrade
25,Long-Term Leases,-,-,0.02,0.05,0.08,-,-,-,-,-,0.01,0.04,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,11.25,11.5,11.75,12,12.25,12.5,12.75,13,13.25,10.5,5.23,2.28,2.33,2.37,2.42,2.46,2.51,2.3,2.34,2.38,Upgrade
27,Long-Term Deferred Tax Liabilities,87.71,79.02,73.37,70.76,70.18,67.04,65.14,62.6,59.56,56.64,55.86,53.66,52.55,50.95,48.33,43.96,40.58,34.55,34.32,32.18,Upgrade
28,Other Long-Term Liabilities,7.16,5.69,4.35,7.41,2.07,3.7,3.27,1.34,2.67,1.53,0.73,1.09,0.38,0.81,1.02,0.93,1.1,1.18,1.09,0.98,Upgrade
29,Total Liabilities,2127,2087,1749,1847,1946,1948,1831,1620,1706,1771,1628,1585,1559,1638,1498,1256,1450,1447,1379,1354,Upgrade
30,Common Stock,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,Upgrade
31,Additional Paid-In Capital,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,Upgrade
32,Retained Earnings,941.04,874.48,922.79,876.48,823.97,760.85,732.06,705.38,689.26,682.25,686.88,682.86,677.71,665.5,678.92,665.42,654.21,629.13,644.11,632.64,Upgrade
33,Total Common Equity,1282,1216,1264,1218,1165,1102,1073,1047,1030,1023,1028,1024,1019,1007,1020,1007,995.4,970.33,985.31,973.84,Upgrade
34,Minority Interest,951.14,912.69,869.63,823.27,770.38,707.91,801.54,774.08,754.28,745.7,736.98,731.46,724.71,711.59,704.42,689.48,676.35,650.29,721.33,708.57,Upgrade
35,Shareholders' Equity,2233,2128,2134,2041,1936,1810,1875,1821,1785,1769,1765,1756,1744,1718,1725,1696,1672,1621,1707,1682,Upgrade
36,Total Liabilities & Equity,4360,4216,3883,3888,3881,3758,3706,3441,3491,3541,3393,3340,3303,3356,3223,2952,3122,3068,3086,3037,Upgrade
37,Total Debt,746.25,747.78,694.98,595.51,632.22,629.52,673.66,674.69,683.64,679.17,705.76,707.29,779.28,909.23,902,904.5,1022,1059,1098,973.03,Upgrade
38,Net Cash (Debt),141.19,-25.88,-429.86,-308.82,-108.6,-344.18,-291.25,-375.53,-360.77,-300.71,-268.78,-381.69,-534.96,-515.3,-517.18,-570.1,-817.07,-815.89,-937.43,-742.21,Upgrade
39,Net Cash Per Share,0.42,-0.08,-1.26,-0.94,-0.32,-1.01,-0.86,-1.43,-0.86,-0.89,-0.79,-1.17,-1.52,-1.51,-1.52,-1.77,-2.28,-2.40,-2.75,-2.18,Upgrade
40,Filing Date Shares Outstanding,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,Upgrade
41,Total Common Shares Outstanding,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,Upgrade
42,Working Capital,1519,1473,1545,1366,1387,1221,1326,1266,1072,1071,1112,1095,1336,1357,1310,1273,1027,1003,1203,1063,Upgrade
43,Book Value Per Share,3.77,3.58,3.72,3.58,3.43,3.24,3.16,3.08,3.03,3.01,3.02,3.01,3.00,2.96,3.00,2.96,2.93,2.85,2.90,2.86,Upgrade
44,Tangible Book Value,1257,1190,1239,1193,1141,1077,1048,1024,1011,1004,1009,1005,999.18,986.78,1000,986.46,975.05,949.78,964.56,952.9,Upgrade
45,Tangible Book Value Per Share,3.70,3.50,3.64,3.51,3.35,3.17,3.08,3.01,2.97,2.95,2.97,2.95,2.94,2.90,2.94,2.90,2.87,2.79,2.84,2.80,Upgrade
46,Buildings,-,629.13,-,629.13,-,606.18,-,606.25,-,601.16,-,596.47,-,576.82,-,576.82,-,578.97,-,578.3,Upgrade
47,Machinery,-,3050,-,2969,-,2964,-,2947,-,2924,-,2875,-,2849,-,2807,-,2792,-,2782,Upgrade
48,Construction In Progress,-,85.17,-,73.05,-,68.91,-,61.73,-,33.1,-,36.77,-,67.79,-,58.86,-,87.46,-,96.89,Upgrade
